Circuit_ID,LapNumber,AvgTyreLife,TyreLifeSpread,FieldSpread,S1_Variance,S2_Variance,S3_Variance,CarsRunning,RainStint,AvgCompound,WindSpeed,TrackTemp,Target
5,43.0,16.05263157894737,5.5525137871711,4.728999999999999,0.5419722592758428,0.3526972676008415,0.30698099832617215,19,0,4.7894736842105265,3.2578947368421054,38.736842105263165,1
5,44.0,17.05263157894737,5.5525137871711,3.463000000000008,0.28012656913767053,0.4743969147755264,0.4171977107134715,19,0,4.7894736842105265,2.0736842105263156,39.41052631578948,1
5,45.0,16.0,1.0,0.23499999999999943,0.07534144499100957,0.03971565602295144,0.07805340052383013,19,0,5.0,2.8157894736842106,39.70000000000001,1
5,54.0,17.555555555555557,7.89059173373561,4.340999999999994,0.34471582025202463,0.5875974484610265,0.47370485626566367,18,0,4.722222222222222,4.616666666666667,39.616666666666674,0
5,55.0,18.555555555555557,7.89059173373561,4.263000000000005,0.34459114733772545,0.5118935883087754,0.46200592758554854,18,0,4.722222222222222,3.0,39.70000000000001,0
5,56.0,19.555555555555557,7.89059173373561,3.2950000000000017,0.27609657777929425,0.4622621027447382,0.34988237052274346,18,0,4.722222222222222,3.2999999999999994,39.9,0
5,57.0,20.555555555555557,7.89059173373561,3.4650000000000034,0.31506787317319784,0.42789405261283747,0.3235066697295082,18,0,4.722222222222222,3.8500000000000005,39.800000000000004,0
5,58.0,21.555555555555557,7.89059173373561,4.117999999999995,0.3955300613250081,0.41903677674094164,0.339947842981409,18,0,4.722222222222222,3.1,39.29999999999999,0
5,59.0,22.555555555555557,7.890591733735609,3.417999999999992,0.22672298175861308,0.447445983887141,0.2828771933824782,18,0,4.722222222222222,3.9000000000000004,39.29999999999999,0
5,60.0,23.555555555555557,7.890591733735609,2.9470000000000027,0.39147308524416874,0.3265554282390944,0.2840717712864655,18,0,4.722222222222222,2.8,39.5,0
5,61.0,24.555555555555557,7.890591733735609,2.673000000000002,0.2875586669326883,0.39162951012738356,0.3315861859197547,18,0,4.722222222222222,3.9000000000000004,39.4,0
5,62.0,25.555555555555557,7.89059173373561,2.754000000000005,0.24030612965072728,0.450552326253911,0.3145760556228677,18,0,4.722222222222222,3.2999999999999994,39.4,0
5,63.0,26.555555555555557,7.89059173373561,3.286999999999992,0.3331620344163941,0.44855050502207183,0.4267923413258242,18,0,4.722222222222222,3.0777777777777775,38.94444444444444,0
16,5.0,5.1,1.0711528467275955,5.481000000000009,0.4184435414347086,0.7149646954846611,0.5290554119819288,20,0,4.55,0.7700000000000001,42.56,0
16,6.0,6.1,1.0711528467275955,6.686999999999998,0.493427688937828,0.8083797635426452,0.5570499623250288,20,0,4.55,0.7,41.65,0
16,7.0,7.1,1.0711528467275955,6.518999999999991,0.5297424399003527,0.8234241009346275,0.5788606868123296,20,0,4.55,1.1000000000000003,42.20000000000001,0
16,12.0,12.157894736842104,1.067872125861979,20.442999999999998,0.3576028294431282,0.6143768820653769,3.928734668257358,19,0,4.578947368421052,1.3315789473684212,44.24736842105264,0
16,13.0,12.526315789473685,2.988281205208691,19.929000000000002,0.568176131986433,0.6439766622483054,3.9613089668686734,19,0,4.631578947368421,0.4000000000000001,43.70000000000001,0
16,14.0,13.210526315789474,3.241723604785664,17.966000000000008,0.8558766443882885,0.6066750192214679,3.9641464159409585,19,0,4.578947368421052,0.8894736842105264,44.0,0
16,15.0,13.631578947368421,3.9890200177179342,4.652000000000001,0.7844676333898405,0.8221541666160979,0.6008843823362964,19,0,4.526315789473684,0.6842105263157894,44.0,0
16,16.0,14.631578947368421,3.9890200177179342,20.025999999999996,0.6023605708460188,1.0743858357110858,5.5749952214596785,19,0,4.526315789473684,0.7578947368421054,44.23684210526314,0
16,17.0,14.157894736842104,5.459580345031992,23.206999999999994,1.0184562937221324,1.2525531189492418,5.6593006232095195,19,0,4.526315789473684,1.2,45.20000000000001,0
16,18.0,13.421052631578947,6.809436177293358,17.040999999999997,0.9668036896231862,0.8907065531041581,3.640366379125734,19,0,4.473684210526316,0.5578947368421052,45.02631578947368,0
16,19.0,13.526315789473685,7.275288623924381,18.27499999999999,0.7092546948890942,0.8261117973702986,5.243271224579454,19,0,4.473684210526316,1.0736842105263156,44.58421052631579,0
16,20.0,13.157894736842104,8.15313953091239,18.912999999999997,0.9194245117183562,0.7842287118657539,4.179809930203954,19,0,4.631578947368421,1.4526315789473685,44.44736842105263,0
16,21.0,13.105263157894736,8.504212922246278,2.965999999999994,0.6182473671739681,0.4730164308558948,0.3387731649790777,19,0,4.684210526315789,0.8000000000000002,44.0,0
16,22.0,14.105263157894736,8.504212922246278,18.59400000000001,0.40208280110863776,0.5575740162756255,3.7592498699601387,19,0,4.684210526315789,0.5789473684210527,44.0,0
16,23.0,13.947368421052632,8.859857562251879,5.087000000000003,0.7513680777781911,0.4619904874846627,0.24307528975860143,19,0,4.7368421052631575,0.5842105263157894,43.83157894736841,0
16,24.0,14.947368421052632,8.859857562251879,2.730000000000004,0.31551516399921326,0.38719178649884006,0.3064026609598471,19,0,4.7368421052631575,0.7263157894736841,43.16842105263159,0
16,25.0,15.947368421052632,8.859857562251879,6.325999999999993,0.5304600618265076,0.759759280129365,0.5889734453252073,19,0,4.7368421052631575,1.1052631578947367,43.57894736842105,0
16,26.0,16.94736842105263,8.859857562251879,21.461,0.471869375571608,0.746595387418527,5.552486021899723,19,0,4.7368421052631575,0.8842105263157893,43.79999999999999,0
16,27.0,15.578947368421053,10.018404117055349,5.7039999999999935,1.1905989769761305,0.7735073495985931,0.5879143331794987,19,0,4.631578947368421,0.6736842105263158,43.62105263157895,0
16,28.0,16.57894736842105,10.018404117055349,19.387,0.6099750737884908,0.7468253238391731,5.359162657166221,19,0,4.631578947368421,0.963157894736842,43.663157894736855,0
16,29.0,15.263157894736842,10.86197293958841,7.359999999999999,0.9671008129746038,0.8864748671330054,0.7106790344863706,19,0,4.631578947368421,1.2210526315789476,43.626315789473686,0
16,30.0,16.263157894736842,10.86197293958841,5.7760000000000105,0.5624860388130973,1.0446342906345691,0.7962731245551922,19,0,4.631578947368421,1.1210526315789475,43.421052631578945,0
16,31.0,17.263157894736842,10.86197293958841,18.39800000000001,0.6193703131369162,0.8388305734736616,3.88463436379164,19,0,4.631578947368421,0.9263157894736843,43.65789473684212,0
16,32.0,16.789473684210527,10.793922916614912,18.283,0.9406976756424268,1.2188230613878124,3.7712988843174187,19,0,4.578947368421052,0.8631578947368422,43.70000000000001,0
16,33.0,16.31578947368421,9.899790298446549,7.594000000000008,1.1406907751202537,0.9444268443492511,0.6170771132870588,19,0,4.578947368421052,1.0421052631578949,43.60526315789474,0
16,34.0,17.31578947368421,9.899790298446549,5.543000000000006,0.5497001255868289,0.9888314770771001,0.5207761133480663,19,0,4.578947368421052,0.9894736842105265,43.24736842105264,0
16,35.0,18.31578947368421,9.899790298446549,21.063000000000002,0.5322303451992166,0.9143424410007474,4.077149611335886,19,0,4.578947368421052,0.8999999999999999,43.168421052631594,0
16,36.0,18.842105263157894,10.563370452731336,6.215999999999994,0.8538583979458712,1.1412387186147757,0.5789673959853312,19,0,4.631578947368421,0.2789473684210526,43.50000000000001,0
16,37.0,15.8,4.207136793592526,3.1829999999999927,0.3354717573805574,0.5896032564360549,0.33896858261496765,19,0,4.8,0.4947368421052631,43.673684210526325,0
16,39.0,21.72222222222222,10.856310474750757,4.748999999999995,0.5010628083469147,0.8959587700597945,0.6567711995030932,18,0,4.611111111111111,0.6833333333333332,43.30555555555557,0
16,40.0,22.72222222222222,10.856310474750757,18.411,0.5397664588184035,0.8864896329236157,5.32993320661039,18,0,4.611111111111111,0.7777777777777778,43.29999999999999,0
16,41.0,22.22222222222222,12.81339168744746,7.372,1.1897174061666693,0.821479145765798,0.45639720474246126,18,0,4.777777777777778,0.6944444444444443,43.40555555555555,0
16,42.0,23.22222222222222,12.81339168744746,5.548000000000002,0.5244145475166172,0.7952274965328036,0.39398555097755183,18,0,4.777777777777778,0.6222222222222222,43.6,0
16,43.0,24.22222222222222,12.81339168744746,4.75,0.6042312811965881,0.7199662687269285,0.4818789782437109,18,0,4.777777777777778,0.6222222222222222,43.022222222222226,0
16,44.0,25.22222222222222,12.81339168744746,21.754999999999995,0.43218640450075935,0.9405139118060153,4.165121084321418,18,0,4.777777777777778,0.827777777777778,42.9388888888889,0
16,45.0,24.444444444444443,13.984117975602022,5.056000000000012,0.9238079211412937,1.0074635675146177,0.572982921302699,18,0,4.666666666666667,0.7277777777777779,43.161111111111104,0
16,46.0,25.444444444444443,13.984117975602022,6.012999999999991,0.6677255414411006,1.0589068108133637,0.685642154041518,18,0,4.666666666666667,0.7277777777777777,43.16666666666667,0
16,47.0,26.444444444444443,13.984117975602022,6.292000000000002,0.6293264269311969,1.1592670224809138,0.801030733052183,18,0,4.666666666666667,0.788888888888889,42.77777777777777,0
16,48.0,27.444444444444443,13.984117975602022,18.337000000000003,0.5700631543960719,0.8849873249710845,5.303617211810423,18,0,4.666666666666667,0.788888888888889,42.62222222222222,0
16,49.0,24.22222222222222,15.505428102880447,17.716000000000008,0.8875229611316814,0.7132372598854398,3.8590598604499453,18,0,4.611111111111111,1.0666666666666667,42.32777777777777,0
16,50.0,23.88888888888889,16.265766609621966,16.772000000000006,0.6411659314358388,1.0820454018357946,3.74699029418357,18,0,4.555555555555555,1.1666666666666667,42.24444444444445,0
16,51.0,23.166666666666668,17.088868065635765,7.837000000000003,0.845490637618568,1.2699033311981809,1.125382504327196,18,0,4.555555555555555,1.1555555555555554,42.20000000000001,0
16,52.0,24.166666666666668,17.088868065635765,8.167999999999992,0.8350013424121338,1.4827943997824324,0.7605723507028077,18,0,4.555555555555555,0.8944444444444445,42.13888888888889,0
16,53.0,25.166666666666668,17.088868065635765,17.441999999999993,0.6734890545034473,1.1944728005450063,4.546725780551254,18,0,4.555555555555555,0.9166666666666666,42.20000000000001,0
16,54.0,23.38888888888889,16.39992427847974,6.0789999999999935,1.1832884291397208,0.8639374447821632,0.46182517983759397,18,0,4.5,1.0000000000000002,42.183333333333344,0
16,55.0,24.38888888888889,16.39992427847974,4.658000000000001,0.5214632755165198,0.662263399605864,0.49811739698234814,18,0,4.5,0.8277777777777777,42.62777777777777,0
16,56.0,25.38888888888889,16.39992427847974,19.224000000000004,0.4062728927687558,0.7832463969279747,4.0141510859927125,18,0,4.5,1.1444444444444446,43.261111111111106,0
16,57.0,24.38888888888889,16.83182870386756,7.0260000000000105,0.8328351864039,0.7843807265499354,0.45868270107061776,18,0,4.444444444444445,0.8555555555555556,43.62222222222222,0
16,58.0,25.38888888888889,16.83182870386756,3.826999999999998,0.39959438993883295,0.6113008549757792,0.4456164563206692,18,0,4.444444444444445,1.0055555555555558,43.73333333333333,0
16,59.0,26.38888888888889,16.83182870386756,5.371000000000009,0.45370266097430356,0.9224133875418004,0.5476835234239431,18,0,4.444444444444445,0.8111111111111112,42.76666666666667,0
16,60.0,27.38888888888889,16.83182870386756,5.064999999999998,0.40136652605230316,0.7740533096265346,0.4649086212835709,18,0,4.444444444444445,0.4,42.74444444444445,0
16,61.0,28.38888888888889,16.83182870386756,4.555999999999997,0.35786231697190013,0.7584637573686897,0.5684073725564005,18,0,4.444444444444445,0.8111111111111111,42.416666666666664,0
16,62.0,29.38888888888889,16.83182870386756,19.162000000000006,0.41738980777444373,0.9828949172219044,4.14668523615097,18,0,4.444444444444445,0.6444444444444445,42.72777777777778,0
16,63.0,30.38888888888889,16.83182870386756,5.013000000000005,0.6953057069690933,0.8058575994480878,0.7610216043930298,18,0,4.444444444444445,0.9222222222222223,42.78888888888888,0
16,64.0,31.38888888888889,16.83182870386756,23.313000000000002,0.7849074130487127,0.9780650164843782,4.534456816162996,18,0,4.444444444444445,0.8555555555555555,42.85555555555555,0
16,65.0,29.77777777777778,17.725208222640084,4.879000000000005,0.7156651369427561,0.8492242750187042,0.3852449522091294,18,0,4.388888888888889,0.8777777777777778,42.85555555555556,0
16,66.0,30.77777777777778,17.725208222640084,4.891999999999996,0.33448276819923356,0.8490104967133271,0.38013374409369793,18,0,4.388888888888889,0.8999999999999999,42.72777777777779,0
16,67.0,31.77777777777778,17.725208222640084,5.533999999999992,0.4342635754253132,0.7791685718756195,0.3474903111453174,18,0,4.388888888888889,0.6388888888888888,42.23333333333334,0
16,68.0,32.77777777777778,17.725208222640084,17.089,0.39256784934565037,0.6044332109802945,3.9060401977122288,18,0,4.388888888888889,0.9444444444444442,41.83888888888888,0
16,69.0,32.94444444444444,18.922355972646628,18.873999999999995,0.6532843844208317,0.5627791333562188,4.114906663940407,18,0,4.444444444444445,0.8722222222222222,42.26666666666667,0
16,70.0,30.11111111111111,18.16230384741296,5.200000000000003,0.9213251627712961,0.43765106822255084,0.2656151880156238,18,0,4.388888888888889,0.8444444444444444,42.08333333333334,0
16,71.0,31.11111111111111,18.16230384741296,17.459000000000003,0.2061624858897354,0.48150078560262766,4.0595053278122375,18,0,4.388888888888889,1.2888888888888888,42.18888888888888,0
16,72.0,32.0,18.355957519851376,5.1440000000000055,0.7512026283825748,0.4425490667379014,0.27414513593269446,18,0,4.444444444444445,1.25,42.388888888888886,0
16,73.0,33.0,18.355957519851376,18.33,0.2359578449112541,0.5828066445806194,3.94859947083086,18,0,4.444444444444445,1.2833333333333334,41.972222222222214,0
16,74.0,30.0,17.16357291749354,6.061999999999998,0.8423245070419115,0.6858733209699158,0.30563899098521047,18,0,4.388888888888889,1.5,41.94444444444444,0
16,75.0,31.0,17.16357291749354,2.984000000000009,0.2474946952623561,0.5167883000405715,0.22145428422137178,18,0,4.388888888888889,1.3388888888888888,41.53333333333333,0
16,76.0,33.588235294117645,16.271366044102642,4.463999999999999,0.27583036400273686,0.6627522383302563,0.35505159111450424,17,0,4.352941176470588,1.4176470588235295,41.647058823529406,0
16,77.0,38.25,12.7026431445248,17.614999999999995,0.22698013600942535,0.24366542488772297,5.838543358884254,8,0,4.625,1.5,41.675,0
16,78.0,23.8,11.366617790706258,4.548999999999992,1.1581564229412191,0.5021055665893358,0.5550402688093892,5,0,4.2,0.9,41.3,0
2,2.0,3.3684210526315788,1.42245977548242,3.9099999999999966,0.2058301121986754,0.5824737827596531,0.5258293254775389,19,0,3.0526315789473686,1.0,49.4,0
2,3.0,4.368421052631579,1.42245977548242,3.1950000000000074,0.18507093629737822,0.5544392773611031,0.29863398552398823,19,0,3.0526315789473686,1.2,49.4,0
2,4.0,5.368421052631579,1.42245977548242,2.225999999999999,0.12414813826198944,0.45517789723212004,0.28549954168806224,19,0,3.0526315789473686,2.4421052631578952,49.3578947368421,0
2,5.0,6.368421052631579,1.42245977548242,2.0700000000000074,0.11399048385438457,0.4035725186106923,0.32386689562514914,19,0,3.0526315789473686,1.7999999999999998,49.4,0
2,6.0,7.368421052631579,1.42245977548242,6.030000000000001,0.11956744652707883,0.41898363518126536,0.9270031289966559,19,0,3.0526315789473686,1.7999999999999998,49.84736842105263,0
2,7.0,7.894736842105263,2.1575381248622048,26.879999999999995,6.361386957986424,0.5007012158986023,0.3233496921164658,19,0,3.0526315789473686,1.989473684210526,48.23684210526317,0
2,8.0,8.894736842105264,2.1575381248622048,6.4739999999999895,0.16843613327950716,0.464757768763182,1.2654358008535522,19,0,3.0526315789473686,1.5210526315789472,49.11578947368421,0
2,9.0,9.052631578947368,3.5508009145125166,18.47,5.731914149118556,0.5585043780946364,1.2117461616336644,19,0,3.0526315789473686,2.3263157894736834,49.4,0
2,10.0,9.105263157894736,4.556981662388497,28.426999999999992,7.361239807856548,0.41468871577865796,0.9358024701601803,19,0,3.1052631578947367,2.5,49.1,0
2,11.0,9.631578947368421,4.704731971534256,18.192999999999998,4.230141773853518,0.3588747684293298,0.2876194082057192,19,0,3.1052631578947367,2.1315789473684212,49.1,0
2,12.0,10.631578947368421,4.704731971534256,2.298000000000002,0.16258172933466522,0.3138666700204203,0.27361964038120345,19,0,3.1052631578947367,1.5421052631578949,49.1,0
2,13.0,11.631578947368421,4.704731971534256,10.134,0.3181557693445951,1.8560234515306042,0.831325398462392,19,0,3.1052631578947367,3.426315789473684,49.6,0
2,14.0,11.789473684210526,5.276561879022921,16.542,4.041639238105518,0.5167685751222856,1.0196722957123403,19,0,3.1052631578947367,2.38421052631579,49.31578947368421,0
2,15.0,12.052631578947368,5.892308397021836,19.504000000000005,4.330030893424629,0.47744938190419806,1.115338075828048,19,0,3.1578947368421053,2.0263157894736836,49.0,0
2,16.0,12.210526315789474,6.276755596541373,20.837000000000003,4.4556067858833055,0.35021680002184835,0.9866017581779217,19,0,3.210526315789474,2.115789473684211,49.1,0
2,17.0,12.210526315789474,6.638096676411102,19.769000000000005,4.268133165600418,0.4151116104408635,0.8992155515709981,19,0,3.263157894736842,1.736842105263158,49.15789473684212,0
2,18.0,12.263157894736842,7.038324494928209,19.385000000000005,4.2535090749042,0.5093610261599912,0.9791854802223952,19,0,3.3157894736842106,1.2210526315789474,49.37894736842105,0
2,19.0,12.31578947368421,7.424079677935002,19.784000000000006,4.3267593514523215,0.45805037517595176,1.4247698552225474,19,0,3.3684210526315788,2.0894736842105264,48.60526315789473,0
2,20.0,11.0,7.475887164001934,21.74799999999999,5.957528117839966,0.5117097930279453,1.4408235015341397,19,0,3.473684210526316,2.352631578947368,47.51578947368422,0
2,21.0,9.736842105263158,7.17125516104366,20.069999999999993,5.880498593452968,0.5071107933431767,1.368160913982601,19,0,3.5789473684210527,1.7894736842105263,47.02105263157895,0
2,22.0,8.368421052631579,6.139222954049817,20.522000000000006,5.957548976468221,0.49696950616559926,0.9460803039491248,19,0,3.6842105263157894,1.3894736842105264,47.252631578947366,0
